No.39:Traction sensor V,1328,1939,1262,1683,2078,1694,0,0,0,0,0,0,Traction sensor F/M,0.516429,0.056729,2.36916,0.467055,1.97048,-0.401435,2.01734e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.72,2457.89,1756.29,1718.75,1918.95,Contact sensor F/M,0.225025,0.527423,3.88061,-0.448075,-1.57006,-0.107884,Robot TCP position,-0.019573,0.786899,1.08274,0.200502,2.5274,-0.11342,Robot Joint position,89.9873,-90.0645,-89.9016,-105.567,-114.97,-105.456,Robot TCP Torque,29.6838,-28.5006,6.11559,-9.89738,-7.83334,0.188542,Robot Joint Torque,-22.6847,21.7571,5.08516,1.16286,3.45739,2.47581,
No.40:Traction sensor V,1328,1940,1262,1683,2079,1693,0,0,0,0,0,0,Traction sensor F/M,0.509004,-0.00203693,2.36913,0.69793,1.76265,-0.591993,2.0116e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.11,2456.97,1757.51,1719.06,1918.64,Contact sensor F/M,0.00496344,1.64726,3.71539,-4.00909,-2.37708,-0.167946,Robot TCP position,-0.0195541,0.78688,1.08274,0.200537,2.5274,-0.113415,Robot Joint position,89.9859,-90.0632,-89.9036,-105.565,-114.97,-105.456,Robot TCP Torque,31.1643,-27.5235,6.32513,-9.63491,-8.65115,0.570227,Robot Joint Torque,-22.6847,22.1913,5.05502,1.24948,3.51543,2.50459,
No.41:Traction sensor V,1327,1941,1260,1685,2078,1693,0,0,0,0,0,0,Traction sensor F/M,0.612815,-0.058764,2.20866,1.421,2.35316,-0.579785,1.99783e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1852.11,2456.05,1755.68,1718.14,1918.95,Contact sensor F/M,0.327172,0.431322,3.57613,0.460815,-0.602441,-0.0970291,Robot TCP position,-0.019559,0.786888,1.08275,0.20051,2.52742,-0.113415,Robot Joint position,89.9866,-90.0638,-89.9023,-105.566,-114.969,-105.455,Robot TCP Torque,30.8688,-28.6661,6.69754,-10.0786,-8.49207,0.315444,Robot Joint Torque,-22.5388,21.3952,4.87419,1.22061,3.39935,2.56217,
No.42:Traction sensor V,1327,1940,1263,1686,2084,1695,0,0,0,0,0,0,Traction sensor F/M,0.57462,-0.0316578,2.48186,1.54196,0.638252,-0.166753,1.98962e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1853.03,2456.97,1756.9,1719.06,1918.95,Contact sensor F/M,0.0228665,0.771993,3.72418,-1.67889,-2.33275,-0.105485,Robot TCP position,-0.0195494,0.786884,1.08274,0.200485,2.52742,-0.113412,Robot Joint position,89.9859,-90.0638,-89.9036,-105.564,-114.969,-105.453,Robot TCP Torque,30.6974,-26.7265,6.64578,-9.34341,-8.36483,0.729278,Robot Joint Torque,-22.6847,21.9742,4.78377,1.19173,3.45739,2.53338,
No.43:Traction sensor V,1327,1941,1264,1686,2085,1695,0,0,0,0,0,0,Traction sensor F/M,0.565924,-0.0900017,2.57821,2.0149,0.401479,-0.147363,1.99812e-316,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1987,1852.72,2456.97,1757.2,1717.83,1919.25,Contact sensor F/M,0.689107,1.15597,3.71538,-2.80108,0.420797,0.329502,Robot TCP position,-0.019559,0.786868,1.08275,0.200507,2.5274,-0.113402,Robot Joint position,89.9859,-90.0625,-89.903,-105.566,-114.97,-105.454,Robot TCP Torque,29.6532,-27.6719,6.2149,-9.69047,-8.00281,0.398973,Robot Joint Torque,-23.0494,21.6123,4.75364,1.19173,3.51543,2.44702,
No.44:Traction sensor V,1327,1941,1256,1685,2085,1695,0,0,0,0,0,0,Traction sensor F/M,0.574446,-0.0815897,1.83798,1.48824,0.450717,-0.156291,1.9981e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1852.11,2458.5,1756.59,1718.44,1919.56,Contact sensor F/M,0.884195,1.06098,3.97452,-1.78237,-0.0176945,0.582272,Robot TCP position,-0.0195449,0.786916,1.08271,0.2005,2.52742,-0.113471,Robot Joint position,89.9859,-90.0652,-89.9043,-105.565,-114.968,-105.454,Robot TCP Torque,30.6585,-27.7498,6.64056,-9.80917,-8.4329,0.460933,Robot Joint Torque,-21.8094,21.6847,5.32627,1.24948,3.51543,2.44702,
No.45:Traction sensor V,1328,1939,1258,1685,2085,1694,0,0,0,0,0,0,Traction sensor F/M,0.472046,0.0206099,2.02494,1.08894,-0.000665901,-0.393138,1.99812e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.11,2459.72,1756.9,1717.22,1918.95,Contact sensor F/M,1.24134,1.28603,4.17247,-2.60506,2.19935,0.228757,Robot TCP position,-0.0195494,0.786846,1.08279,0.200488,2.52743,-0.113355,Robot Joint position,89.9859,-90.0618,-89.9016,-105.565,-114.969,-105.452,Robot TCP Torque,29.9412,-27.5237,6.90382,-9.72989,-8.13601,0.482214,Robot Joint Torque,-22.393,22.1189,4.63308,1.19173,3.48641,2.50459,
No.46:Traction sensor V,1327,1939,1260,1685,2083,1693,0,0,0,0,0,0,Traction sensor F/M,0.589532,0.0317544,2.20363,1.04712,0.942681,-0.592524,1.9898e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1851.81,2459.11,1755.68,1718.14,1918.33,Contact sensor F/M,1.24374,0.613342,4.08243,0.197106,1.02125,-0.384061,Robot TCP position,-0.0195447,0.786862,1.08275,0.200541,2.5274,-0.113407,Robot Joint position,89.9852,-90.0618,-89.9036,-105.566,-114.97,-105.455,Robot TCP Torque,30.8869,-27.1108,6.58973,-9.52157,-8.48443,0.578566,Robot Joint Torque,-22.32,21.8294,5.23585,1.22061,3.57347,2.47581,
No.47:Traction sensor V,1327,1938,1260,1684,2082,1693,0,0,0,0,0,0,Traction sensor F/M,0.601294,0.0956982,2.19178,0.554102,1.24006,-0.599824,2.00553e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1852.42,2458.8,1757.2,1718.44,1919.25,Contact sensor F/M,0.885264,1.31538,4.0211,-3.02132,-0.0204278,0.389288,Robot TCP position,-0.019573,0.786888,1.08271,0.200482,2.5274,-0.113438,Robot Joint position,89.9873,-90.0632,-89.9057,-105.565,-114.97,-105.455,Robot TCP Torque,29.7122,-27.247,6.79653,-9.66955,-8.0462,0.45393,Robot Joint Torque,-22.6118,21.2505,5.05502,1.16286,3.51543,2.50459,
No.48:Traction sensor V,1329,1935,1268,1684,2080,1694,0,0,0,0,0,0,Traction sensor F/M,0.400896,0.253967,2.92228,-0.0501461,0.901812,-0.439084,2.01111e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1852.11,2456.36,1756.9,1718.44,1917.72,Contact sensor F/M,0.113265,1.24305,3.61758,-2.53984,-1.3905,-0.930411,Robot TCP position,-0.0195636,0.786884,1.08272,0.200471,2.52741,-0.113433,Robot Joint position,89.9866,-90.0632,-89.905,-105.565,-114.97,-105.454,Robot TCP Torque,29.7893,-27.3046,7.062,-9.71632,-8.22568,0.513593,Robot Joint Torque,-22.5388,21.8294,4.63308,1.16286,3.39935,2.53338,
No.49:Traction sensor V,1329,1935,1264,1683,2078,1696,0,0,0,0,0,0,Traction sensor F/M,0.416938,0.269897,2.54385,-0.327036,1.52967,-0.0116207,1.99791e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1853.03,2456.67,1757.2,1717.83,1918.64,Contact sensor F/M,0.384654,0.993103,3.6667,-2.52204,-0.115147,-0.226934,Robot TCP position,-0.0195825,0.786926,1.08268,0.200439,2.52738,-0.113496,Robot Joint position,89.9873,-90.0652,-89.905,-105.566,-114.971,-105.454,Robot TCP Torque,30.5249,-27.5011,6.80327,-9.69969,-8.52769,0.50579,Robot Joint Torque,-22.32,22.1189,4.78377,1.22061,3.37033,2.56217,
No.50:Traction sensor V,1329,1937,1259,1682,2079,1696,0,0,0,0,0,0,Traction sensor F/M,0.413099,0.164957,2.08321,-0.181388,1.33149,-0.000234417,1.98986e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1852.42,2457.89,1756.9,1718.75,1918.64,Contact sensor F/M,-0.0932073,1.08561,3.87512,-2.22373,-2.13866,-0.284192,Robot TCP position,-0.0195638,0.786916,1.0827,0.200414,2.52743,-0.113499,Robot Joint position,89.9873,-90.0645,-89.9057,-105.565,-114.968,-105.452,Robot TCP Torque,30.3405,-27.9472,6.32733,-9.75143,-8.22789,0.498061,Robot Joint Torque,-22.6118,21.6123,4.75364,1.16286,3.54445,2.53338,
No.51:Traction sensor V,1329,1936,1262,1684,2078,1698,0,0,0,0,0,0,Traction sensor F/M,0.410695,0.211696,2.36876,0.173025,1.53986,0.423085,2.01094e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.42,2458.8,1757.2,1718.75,1918.95,Contact sensor F/M,0.368005,1.30223,4.02369,-2.98565,-1.32665,0.0662785,Robot TCP position,-0.019559,0.786854,1.08278,0.200497,2.52745,-0.113346,Robot Joint position,89.9873,-90.0625,-89.9023,-105.564,-114.968,-105.454,Robot TCP Torque,30.9097,-27.3683,6.11253,-9.53799,-8.29219,0.517891,Robot Joint Torque,-22.2471,22.1913,4.78377,1.22061,3.48641,2.56217,
No.52:Traction sensor V,1328,1937,1263,1684,2079,1699,0,0,0,0,0,0,Traction sensor F/M,0.508091,0.159292,2.45188,0.367714,1.67745,0.650073,2.01636e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1851.81,2458.8,1755.68,1718.14,1918.33,Contact sensor F/M,1.24466,0.612516,4.03136,0.193049,1.02123,-0.385092,Robot TCP position,-0.0195494,0.786922,1.0827,0.200501,2.52736,-0.113496,Robot Joint position,89.9845,-90.0652,-89.9036,-105.567,-114.972,-105.454,Robot TCP Torque,30.3657,-26.9933,6.641,-9.52077,-8.21044,0.53711,Robot Joint Torque,-22.6847,21.7571,4.72349,1.22061,3.45739,2.47581,
No.53:Traction sensor V,1328,1940,1264,1684,2079,1699,0,0,0,0,0,0,Traction sensor F/M,0.500128,-0.00416733,2.54799,0.977968,1.69297,0.660889,2.01109e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.11,2460.02,1757.51,1718.14,1918.95,Contact sensor F/M,0.61663,1.67588,4.22195,-4.04233,-0.0947187,0.192736,Robot TCP position,-0.0195683,0.786872,1.08276,0.200489,2.52742,-0.113383,Robot Joint position,89.9873,-90.0632,-89.9023,-105.565,-114.969,-105.454,Robot TCP Torque,31.2262,-25.7376,7.16883,-9.17352,-8.83215,0.872095,Robot Joint Torque,-22.393,21.4676,4.81391,1.22061,3.48641,2.44702,
No.54:Traction sensor V,1328,1940,1262,1683,2079,1697,0,0,0,0,0,0,Traction sensor F/M,0.506343,0.000900939,2.36199,0.691852,1.72072,0.23676,1.99792e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.11,2460.02,1755.68,1718.14,1918.64,Contact sensor F/M,0.625437,0.448112,4.23895,0.502796,-0.0578071,-0.272775,Robot TCP position,-0.0195825,0.786891,1.08272,0.200487,2.5274,-0.113415,Robot Joint position,89.988,-90.0638,-89.9043,-105.565,-114.97,-105.456,Robot TCP Torque,29.8887,-27.3731,7.06425,-9.7117,-8.23129,0.517166,Robot Joint Torque,-22.6118,21.3952,4.84405,1.13398,3.37033,2.56217,
No.55:Traction sensor V,1329,1941,1266,1685,2079,1697,0,0,0,0,0,0,Traction sensor F/M,0.387364,-0.0717612,2.75357,1.4687,1.23982,0.22887,1.99811e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1851.81,2457.58,1755.98,1718.14,1918.64,Contact sensor F/M,0.781497,0.804639,3.82592,-0.56443,0.197949,-0.186052,Robot TCP position,-0.0195591,0.786923,1.08271,0.200455,2.52741,-0.113496,Robot Joint position,89.9866,-90.0652,-89.903,-105.567,-114.969,-105.454,Robot TCP Torque,30.2098,-27.4945,6.43197,-9.61899,-8.16202,0.477367,Robot Joint Torque,-22.6847,21.9742,5.02488,1.16286,3.48641,2.44702,
No.56:Traction sensor V,1329,1941,1263,1684,2076,1696,0,0,0,0,0,0,Traction sensor F/M,0.410433,-0.0546984,2.47482,1.1688,2.11641,0.0206709,1.99787e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1853.03,2456.36,1757.51,1718.75,1918.33,Contact sensor F/M,0.383774,1.18899,3.61463,-3.23166,-1.3135,-0.444145,Robot TCP position,-0.0195306,0.7869,1.08272,0.200506,2.52742,-0.113452,Robot Joint position,89.9845,-90.0645,-89.9043,-105.564,-114.969,-105.453,Robot TCP Torque,29.5776,-28.4511,6.16915,-9.89058,-7.93548,0.253017,Robot Joint Torque,-23.3412,21.3228,4.60294,1.16286,3.48641,2.44702,
No.57:Traction sensor V,1328,1939,1257,1683,2077,1696,0,0,0,0,0,0,Traction sensor F/M,0.523767,0.0634095,1.91006,0.481386,2.30096,0.0307963,6.92943e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.11,2456.05,1757.2,1718.14,1918.64,Contact sensor F/M,0.630043,1.46035,3.56094,-3.33742,-0.0892925,-0.0959396,Robot TCP position,-0.0195779,0.786887,1.08274,0.200416,2.5274,-0.113445,Robot Joint position,89.9873,-90.0632,-89.9023,-105.568,-114.97,-105.452,Robot TCP Torque,30.4181,-27.3354,6.27097,-9.55837,-8.37036,0.496912,Robot Joint Torque,-22.5388,21.3952,4.54266,1.16286,3.31229,2.47581,
No.58:Traction sensor V,1328,1936,1263,1684,2079,1700,0,0,0,0,0,0,Traction sensor F/M,0.509878,0.214409,2.44719,0.168037,1.67679,0.857579,2.01649e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.72,2456.67,1757.51,1718.75,1918.64,Contact sensor F/M,0.377916,1.34543,3.66454,-3.49957,-1.32325,-0.173002,Robot TCP position,-0.0195544,0.786863,1.08275,0.200488,2.52743,-0.113408,Robot Joint position,89.9866,-90.0618,-89.9043,-105.565,-114.968,-105.454,Robot TCP Torque,30.2128,-27.4843,6.1117,-9.57506,-8.23699,0.551179,Robot Joint Torque,-23.3412,21.7571,4.9646,1.16286,3.42837,2.41823,
No.59:Traction sensor V,1327,1937,1263,1683,2077,1699,0,0,0,0,0,0,Traction sensor F/M,0.629796,0.177708,2.43589,0.0534269,2.66973,0.661503,2.008e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1852.11,2457.58,1756.29,1718.14,1918.95,Contact sensor F/M,0.474757,0.847765,3.82526,-1.03935,-0.342346,0.00825862,Robot TCP position,-0.0195544,0.786893,1.08273,0.200525,2.52742,-0.113431,Robot Joint position,89.9866,-90.0638,-89.9036,-105.565,-114.968,-105.456,Robot TCP Torque,29.6288,-28.1846,6.32547,-9.83261,-7.90442,0.370561,Robot Joint Torque,-22.32,21.6847,4.84405,1.24948,3.39935,2.47581,
No.60:Traction sensor V,1327,1938,1265,1684,2077,1697,0,0,0,0,0,0,Traction sensor F/M,0.62379,0.11532,2.63525,0.525568,2.62145,0.24318,2.0165e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.72,2459.41,1757.2,1718.44,1917.72,Contact sensor F/M,0.422802,1.15131,4.12645,-2.7241,-0.830747,-0.899757,Robot TCP position,-0.0195542,0.786919,1.0827,0.200457,2.52741,-0.113485,Robot Joint position,89.9859,-90.0652,-89.9043,-105.565,-114.97,-105.453,Robot TCP Torque,30.4222,-26.697,6.85556,-9.40729,-8.22182,0.6601,Robot Joint Torque,-22.6847,21.6123,5.1153,1.16286,3.57347,2.50459,
No.61:Traction sensor V,1327,1938,1263,1683,2080,1696,0,0,0,0,0,0,Traction sensor F/M,0.612427,0.110175,2.4455,0.264756,1.82143,0.0280262,1.99798e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.11,2459.41,1756.29,1718.75,1918.95,Contact sensor F/M,0.365611,0.845518,4.13322,-0.976855,-1.31824,-0.0129153,Robot TCP position,-0.0195591,0.786882,1.08274,0.200501,2.52741,-0.113445,Robot Joint position,89.9866,-90.0625,-89.9043,-105.567,-114.969,-105.455,Robot TCP Torque,31.2738,-27.869,6.58935,-9.81094,-8.59325,0.503647,Robot Joint Torque,-23.1953,21.3228,4.9646,1.16286,3.48641,2.56217,
No.62:Traction sensor V,1328,1940,1268,1684,2080,1693,0,0,0,0,0,0,Traction sensor F/M,0.496057,-0.0134732,2.92793,0.947865,1.34277,-0.616326,2.01091e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1851.81,2459.41,1755.68,1717.83,1918.95,Contact sensor F/M,1.13957,0.615031,4.13315,0.187208,1.23799,0.0810604,Robot TCP position,-0.0195684,0.786894,1.08274,0.200502,2.52739,-0.11341,Robot Joint position,89.9866,-90.0645,-89.9023,-105.565,-114.97,-105.455,Robot TCP Torque,30.1116,-27.6514,6.64219,-9.7175,-8.18486,0.468779,Robot Joint Torque,-22.9036,21.54,5.02488,1.19173,3.34131,2.53338,
No.63:Traction sensor V,1328,1939,1263,1684,2080,1693,0,0,0,0,0,0,Traction sensor F/M,0.50154,0.0424714,2.47253,0.755784,1.37251,-0.612424,2.008e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1852.42,2460.33,1757.2,1718.44,1918.95,Contact sensor F/M,1.03576,1.32244,4.27595,-3.00633,0.251551,0.181257,Robot TCP position,-0.0195875,0.786915,1.08269,0.200453,2.52738,-0.113503,Robot Joint position,89.988,-90.0638,-89.9057,-105.567,-114.97,-105.456,Robot TCP Torque,30.4374,-26.9294,6.95807,-9.56556,-8.49435,0.593547,Robot Joint Torque,-21.8824,21.7571,5.1153,1.19173,3.48641,2.47581,
No.64:Traction sensor V,1328,1939,1264,1682,2084,1694,0,0,0,0,0,0,Traction sensor F/M,0.485063,0.0401211,2.53853,0.221829,0.31189,-0.414049,2.00552e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1852.11,2456.36,1757.81,1718.75,1919.56,Contact sensor F/M,-0.0978885,1.85126,3.61,-4.78883,-2.16601,0.569352,Robot TCP position,-0.0195448,0.786851,1.08278,0.200533,2.52743,-0.113365,Robot Joint position,89.9859,-90.0618,-89.9023,-105.565,-114.968,-105.454,Robot TCP Torque,30.3345,-27.5324,6.74169,-9.7552,-8.39082,0.572945,Robot Joint Torque,-22.9036,21.9742,5.05502,1.24948,3.54445,2.50459,
No.65:Traction sensor V,1329,1940,1262,1683,2081,1693,0,0,0,0,0,0,Traction sensor F/M,0.390971,-0.0145409,2.3792,0.706065,0.728079,-0.625312,2.01092e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1852.42,2456.97,1757.81,1718.75,1918.95,Contact sensor F/M,-0.0948295,1.69711,3.71337,-4.50856,-2.15685,0.0640811,Robot TCP position,-0.0195637,0.786896,1.08271,0.200479,2.52738,-0.113475,Robot Joint position,89.9859,-90.0632,-89.905,-105.567,-114.971,-105.454,Robot TCP Torque,29.7345,-27.2283,6.58948,-9.56064,-8.04341,0.472278,Robot Joint Torque,-22.6847,21.9742,5.17557,1.19173,3.51543,2.47581,
No.66:Traction sensor V,1329,1938,1266,1684,2077,1693,0,0,0,0,0,0,Traction sensor F/M,0.412329,0.101658,2.74998,0.542092,1.76802,-0.632417,1.99913e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1852.42,2457.89,1756.59,1719.06,1918.95,Contact sensor F/M,-0.143507,0.877601,3.87864,-1.44734,-2.61977,-0.0986985,Robot TCP position,-0.0195638,0.786901,1.08271,0.200439,2.52743,-0.113467,Robot Joint position,89.9873,-90.0638,-89.905,-105.565,-114.968,-105.453,Robot TCP Torque,30.7615,-27.7104,6.37796,-9.71023,-8.43666,0.541769,Robot Joint Torque,-22.6118,21.7571,5.14544,1.22061,3.39935,2.53338,
No.67:Traction sensor V,1330,1937,1258,1682,2077,1692,0,0,0,0,0,0,Traction sensor F/M,0.320884,0.164425,2.01085,-0.192418,1.45894,-0.857134,2.01091e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.42,2459.41,1755.68,1718.14,1918.64,Contact sensor F/M,0.787391,0.294157,4.13731,0.761004,0.225089,-0.283691,Robot TCP position,-0.0195824,0.786871,1.08274,0.200455,2.52741,-0.113377,Robot Joint position,89.988,-90.0632,-89.9036,-105.564,-114.97,-105.454,Robot TCP Torque,30.3082,-27.4527,6.80338,-9.6551,-8.35971,0.480426,Robot Joint Torque,-22.9765,21.4676,5.1153,1.16286,3.57347,2.53338,
No.68:Traction sensor V,1331,1939,1261,1684,2075,1693,0,0,0,0,0,0,Traction sensor F/M,0.210668,0.0457259,2.30677,0.806068,1.62236,-0.628005,6.92943e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1852.72,2460.02,1756.9,1717.22,1918.64,Contact sensor F/M,1.09519,0.972699,4.22635,-2.05175,1.947,-0.0972475,Robot TCP position,-0.0195684,0.786858,1.08277,0.200505,2.52742,-0.11338,Robot Joint position,89.9873,-90.0618,-89.903,-105.566,-114.969,-105.455,Robot TCP Torque,30.0101,-28.2722,6.48421,-9.89732,-8.1311,0.302733,Robot Joint Torque,-22.9036,22.4808,5.23585,1.19173,3.54445,2.50459,
No.69:Traction sensor V,1330,1938,1260,1683,2076,1693,0,0,0,0,0,0,Traction sensor F/M,0.318519,0.107889,2.20183,0.286456,1.70993,-0.63962,1.99791e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1851.81,2460.02,1755.98,1717.22,1918.33,Contact sensor F/M,1.2398,0.828106,4.23108,-0.599967,2.20649,-0.325913,Robot TCP position,-0.0195637,0.786881,1.08273,0.20042,2.52742,-0.113455,Robot Joint position,89.9866,-90.0625,-89.9043,-105.567,-114.97,-105.452,Robot TCP Torque,29.7617,-26.5176,7.32309,-9.53244,-8.12179,0.50715,Robot Joint Torque,-22.5388,21.6847,5.32627,1.22061,3.42837,2.47581,
No.70:Traction sensor V,1328,1938,1262,1682,2078,1693,0,0,0,0,0,0,Traction sensor F/M,0.523219,0.116289,2.35991,-0.0235967,1.98255,-0.621275,2.01533e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1852.42,2460.02,1756.59,1717.83,1918.95,Contact sensor F/M,0.98811,0.91651,4.22956,-1.52808,0.967504,0.107455,Robot TCP position,-0.0195448,0.786881,1.08276,0.200539,2.52743,-0.113393,Robot Joint position,89.9859,-90.0638,-89.9016,-105.565,-114.968,-105.455,Robot TCP Torque,30.1045,-26.6856,7.16874,-9.49944,-8.2405,0.555288,Robot Joint Torque,-23.1953,21.54,4.9646,1.22061,3.48641,2.50459,
No.71:Traction sensor V,1328,1938,1255,1683,2080,1692,0,0,0,0,0,0,Traction sensor F/M,0.51318,0.104531,1.7331,0.308848,1.5154,-0.801555,1.99787e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1852.11,2459.72,1756.9,1717.83,1919.25,Contact sensor F/M,0.672345,1.26965,4.17567,-2.55066,0.406403,0.366512,Robot TCP position,-0.0195589,0.786875,1.08274,0.200507,2.5274,-0.113401,Robot Joint position,89.9859,-90.0632,-89.9036,-105.565,-114.97,-105.454,Robot TCP Torque,29.9143,-26.2614,6.48295,-9.20568,-8.25134,0.632181,Robot Joint Torque,-23.1224,21.7571,4.72349,1.16286,3.54445,2.38944,
No.72:Traction sensor V,1327,1939,1263,1683,2081,1691,0,0,0,0,0,0,Traction sensor F/M,0.607663,0.048471,2.46147,0.453149,1.51584,-1.02696,2.01643e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1852.42,2457.28,1756.59,1717.83,1918.64,Contact sensor F/M,0.686089,0.902645,3.77117,-1.55348,0.421671,-0.187119,Robot TCP position,-0.0195591,0.786877,1.08274,0.20046,2.52742,-0.113438,Robot Joint position,89.9866,-90.0625,-89.9036,-105.567,-114.969,-105.453,Robot TCP Torque,30.0179,-27.179,6.16057,-9.53907,-8.14309,0.477006,Robot Joint Torque,-22.6847,21.6123,5.17557,1.19173,3.54445,2.53338,
No.73:Traction sensor V,1327,1939,1260,1683,2081,1692,0,0,0,0,0,0,Traction sensor F/M,0.608817,0.0501429,2.18642,0.464988,1.54574,-0.81049,2.01694e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.42,2458.8,1756.9,1718.44,1918.33,Contact sensor F/M,0.421216,1.10086,4.0259,-2.24688,-0.833656,-0.432534,Robot TCP position,-0.0195873,0.786876,1.08273,0.200437,2.5274,-0.113421,Robot Joint position,89.988,-90.0625,-89.905,-105.565,-114.97,-105.454,Robot TCP Torque,29.8731,-27.3458,6.63946,-9.64085,-8.06347,0.504865,Robot Joint Torque,-22.6847,21.4676,4.99474,1.22061,3.48641,2.44702,
No.74:Traction sensor V,1327,1939,1258,1683,2082,1694,0,0,0,0,0,0,Traction sensor F/M,0.603061,0.0485876,1.9989,0.485866,1.29664,-0.384867,2.01154e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1852.42,2456.67,1757.2,1719.36,1918.03,Contact sensor F/M,-0.660101,1.26996,3.67146,-2.94253,-3.93982,-0.824181,Robot TCP position,-0.0195637,0.786908,1.0827,0.200467,2.5274,-0.113491,Robot Joint position,89.9866,-90.0638,-89.9057,-105.566,-114.97,-105.454,Robot TCP Torque,29.7325,-27.8007,6.58681,-9.81554,-7.90753,0.31397,Robot Joint Torque,-21.9553,21.7571,5.05502,1.19173,3.57347,2.44702,
No.75:Traction sensor V,1328,1939,1262,1683,2080,1694,0,0,0,0,0,0,Traction sensor F/M,0.505154,0.0494306,2.36858,0.48089,1.41381,-0.403217,1.99913e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1851.81,2457.28,1757.2,1718.44,1919.25,Contact sensor F/M,0.259372,1.60962,3.76592,-3.56331,-1.13142,0.353767,Robot TCP position,-0.0195307,0.786863,1.08275,0.200545,2.52742,-0.113417,Robot Joint position,89.9845,-90.0618,-89.9043,-105.565,-114.969,-105.454,Robot TCP Torque,30.4924,-26.6664,7.01312,-9.43013,-8.43585,0.641875,Robot Joint Torque,-22.9765,21.54,5.29613,1.27836,3.48641,2.50459,
No.76:Traction sensor V,1327,1938,1265,1683,2079,1695,0,0,0,0,0,0,Traction sensor F/M,0.617517,0.112465,2.63012,0.248429,2.07751,-0.185948,2.01013e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1851.81,2459.11,1757.2,1718.14,1918.33,Contact sensor F/M,1.23637,1.63632,4.06832,-3.59035,0.989964,-0.19382,Robot TCP position,-0.0195685,0.78692,1.0827,0.200451,2.52741,-0.113504,Robot Joint position,89.9873,-90.0645,-89.905,-105.567,-114.969,-105.454,Robot TCP Torque,30.3968,-26.4087,7.05979,-9.43795,-8.36742,0.718363,Robot Joint Torque,-22.8306,21.54,4.84405,1.19173,3.54445,2.53338,
