No.39:Traction sensor V,1360,1933,1271,1681,2084,1703,0,0,0,0,0,0,Traction sensor F/M,-0.449498,0.0697393,0.847689,-0.0754842,-2.62771,0.333423,2.19334e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.67,1848.75,2427.37,1755.07,1701.66,1936.34,Contact sensor F/M,-1.3528,-0.211874,1.37303,3.89569,16.642,0.0135033,Robot TCP position,0.204305,0.609854,0.603324,2.17795,0.828434,0.376034,Robot Joint position,90.0017,-89.9945,-90.0026,-129.996,59.9973,-30.0307,Robot TCP Torque,7.72809,-13.5352,-26.5675,3.62592,0.260448,0.767715,Robot Joint Torque,-6.92942,-5.63347,-14.1809,0.854476,0.384694,1.06517,
No.40:Traction sensor V,1361,1933,1272,1682,2085,1704,0,0,0,0,0,0,Traction sensor F/M,-0.566837,0.0553943,0.951791,0.226451,-3.3444,0.532924,2.19362e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.67,1849.67,2428.89,1755.37,1701.66,1936.65,Contact sensor F/M,-1.34392,-0.469222,1.62871,3.9737,16.6676,0.195264,Robot TCP position,0.204318,0.609839,0.603293,2.1779,0.828406,0.375974,Robot Joint position,90.0003,-89.9945,-90.0053,-129.997,59.998,-30.0307,Robot TCP Torque,8.80925,-15.7929,-27.0317,4.06645,0.44568,1.15899,Robot Joint Torque,-6.7106,-5.48873,-14.4823,0.883352,0.413713,1.03638,
No.41:Traction sensor V,1360,1934,1268,1681,2085,1703,0,0,0,0,0,0,Traction sensor F/M,-0.455769,0.0126452,0.577035,0.142546,-2.87561,0.3415,2.21709e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.89,1848.45,2429.2,1756.9,1702.58,1937.26,Contact sensor F/M,-2.61343,1.14401,1.66758,-0.801697,13.2243,0.783245,Robot TCP position,0.204327,0.609825,0.603302,2.1779,0.828434,0.375976,Robot Joint position,89.9997,-89.9931,-90.006,-129.997,59.9973,-30.0327,Robot TCP Torque,9.10348,-15.0424,-26.5586,3.91724,0.439405,0.966265,Robot Joint Torque,-7.22118,-5.0545,-14.6631,0.883352,0.297634,1.03638,
No.42:Traction sensor V,1359,1934,1274,1681,2084,1703,0,0,0,0,0,0,Traction sensor F/M,-0.347011,0.0196251,1.11543,0.109476,-2.23225,0.346436,2.21729e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.28,1849.06,2428.89,1756.59,1702.27,1937.56,Contact sensor F/M,-2.08383,0.640895,1.6189,0.459657,14.5576,1.0014,Robot TCP position,0.204319,0.609877,0.603278,2.17782,0.828461,0.37594,Robot Joint position,90.0003,-89.9986,-90.0026,-129.999,59.9973,-30.0334,Robot TCP Torque,8.62725,-15.6181,-26.7643,4.06012,0.512251,1.01262,Robot Joint Torque,-7.36707,-4.98213,-14.4522,0.912227,0.326654,1.0076,
No.43:Traction sensor V,1357,1935,1273,1679,2080,1703,0,0,0,0,0,0,Traction sensor F/M,-0.105447,0.00238769,0.994532,-0.296887,-0.228136,0.375046,2.21708e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2011.41,1849.67,2428.28,1756.29,1701.97,1936.65,Contact sensor F/M,-2.94969,0.108119,1.52468,1.76693,13.4355,0.0533102,Robot TCP position,0.204313,0.609856,0.603317,2.17792,0.828438,0.376025,Robot Joint position,90.001,-89.9952,-90.0026,-129.997,59.9966,-30.0313,Robot TCP Torque,8.10753,-16.5135,-27.2958,4.17431,0.441809,1.24304,Robot Joint Torque,-7.65883,-5.12687,-14.5426,0.941103,0.384694,1.12275,
No.44:Traction sensor V,1358,1935,1276,1679,2079,1704,0,0,0,0,0,0,Traction sensor F/M,-0.209051,0.000628437,1.27031,-0.294636,-0.376503,0.569062,2.21708e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.89,1849.67,2428.59,1756.9,1702.27,1937.56,Contact sensor F/M,-2.38471,0.527582,1.56833,0.25265,14.027,0.924567,Robot TCP position,0.204296,0.609837,0.603329,2.17791,0.828458,0.376004,Robot Joint position,90.0024,-89.9931,-90.0033,-129.999,59.998,-30.0313,Robot TCP Torque,7.77603,-15.6835,-26.5116,3.94498,0.419877,1.08971,Robot Joint Torque,-6.92942,-5.92296,-14.3618,0.854476,0.500773,1.03638,
No.45:Traction sensor V,1358,1934,1279,1680,2080,1704,0,0,0,0,0,0,Traction sensor F/M,-0.217727,0.0445118,1.55073,-0.217919,-0.712226,0.563253,2.23324e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.8,1849.06,2429.5,1756.29,1702.27,1937.26,Contact sensor F/M,-2.85992,0.422165,1.72684,1.25281,13.2006,0.608012,Robot TCP position,0.204305,0.609857,0.603307,2.17787,0.828449,0.375988,Robot Joint position,90.0017,-89.9959,-90.0026,-129.999,59.9973,-30.0313,Robot TCP Torque,8.20348,-15.122,-26.6197,3.8446,0.329188,1.09009,Robot Joint Torque,-7.14824,-5.48873,-14.3919,0.883352,0.442733,1.06517,
No.46:Traction sensor V,1358,1936,1277,1680,2080,1702,0,0,0,0,0,0,Traction sensor F/M,-0.220089,-0.0650967,1.37866,0.18615,-0.691753,0.151457,2.22673e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.8,1848.45,2427.37,1756.29,1702.27,1937.26,Contact sensor F/M,-2.86342,0.727225,1.3672,0.680812,13.1797,0.666571,Robot TCP position,0.204328,0.609844,0.60333,2.17793,0.828411,0.376013,Robot Joint position,89.9997,-89.9945,-90.0019,-129.998,59.9966,-30.0313,Robot TCP Torque,8.83381,-15.3508,-26.507,3.95635,0.628772,1.01089,Robot Joint Torque,-6.92942,-4.62027,-14.5727,0.825601,0.384694,0.92123,
No.47:Traction sensor V,1359,1937,1274,1680,2083,1702,0,0,0,0,0,0,Traction sensor F/M,-0.344393,-0.134695,1.11366,0.429004,-1.90314,0.144054,2.21728e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.28,1849.37,2428.59,1755.98,1702.88,1937.56,Contact sensor F/M,-2.48888,0.0620105,1.57726,2.29148,13.0594,0.81595,Robot TCP position,0.204292,0.609856,0.603301,2.17785,0.82847,0.376033,Robot Joint position,90.0031,-89.9952,-90.0039,-129.999,59.9959,-30.0307,Robot TCP Torque,8.36492,-14.807,-26.5092,3.85442,0.421041,0.978101,Robot Joint Torque,-7.0753,-5.85059,-14.6029,0.854476,0.326654,1.12275,
No.48:Traction sensor V,1359,1936,1266,1680,2084,1704,0,0,0,0,0,0,Traction sensor F/M,-0.344059,-0.0799929,0.380022,0.260245,-2.11733,0.575188,2.22675e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.19,1849.67,2428.89,1756.9,1701.66,1936.95,Contact sensor F/M,-2.12695,0.538353,1.61743,0.213436,15.2743,0.50255,Robot TCP position,0.20429,0.609868,0.603286,2.17785,0.828463,0.376,Robot Joint position,90.0031,-89.9966,-90.0039,-129.998,59.9973,-30.0307,Robot TCP Torque,8.34768,-15.2225,-26.9265,3.98429,0.448166,1.05255,Robot Joint Torque,-7.00236,-5.41636,-14.3618,0.941103,0.355674,1.03638,
No.49:Traction sensor V,1359,1937,1267,1681,2080,1701,0,0,0,0,0,0,Traction sensor F/M,-0.326244,-0.128206,0.492705,0.703747,-1.0484,-0.0496093,2.19328e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.19,1848.75,2429.2,1756.29,1701.35,1936.95,Contact sensor F/M,-1.93289,0.602974,1.66955,0.892535,16.0162,0.563866,Robot TCP position,0.204325,0.609853,0.603293,2.17791,0.828401,0.375954,Robot Joint position,89.9997,-89.9959,-90.0039,-129.997,59.9987,-30.0313,Robot TCP Torque,8.67961,-15.647,-26.8215,4.00811,0.559528,0.9774,Robot Joint Torque,-7.36707,-5.19924,-14.5124,0.969978,0.297634,1.12275,
No.50:Traction sensor V,1359,1937,1261,1682,2081,1701,0,0,0,0,0,0,Traction sensor F/M,-0.331916,-0.135893,-0.0415672,1.00675,-1.30723,-0.0367977,2.22675e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.19,1849.06,2427.67,1755.07,1701.66,1936.65,Contact sensor F/M,-2.1244,-0.381876,1.428,4.19874,15.2903,0.0986905,Robot TCP position,0.204305,0.609857,0.603264,2.17782,0.828425,0.375971,Robot Joint position,90.0017,-89.9966,-90.006,-129.999,59.9973,-30.03,Robot TCP Torque,8.29204,-15.7638,-26.7715,3.9946,0.416954,1.12934,Robot Joint Torque,-7.0753,-5.27162,-14.422,0.825601,0.268614,1.12275,
No.51:Traction sensor V,1359,1937,1260,1682,2080,1702,0,0,0,0,0,0,Traction sensor F/M,-0.326337,-0.131197,-0.134892,1.00717,-1.01446,0.17735,2.19329e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.28,1848.75,2427.98,1756.59,1702.58,1937.26,Contact sensor F/M,-2.29302,0.786927,1.46605,0.200413,13.786,0.756255,Robot TCP position,0.204318,0.609842,0.603337,2.17794,0.828455,0.375985,Robot Joint position,90.0003,-89.9938,-90.0019,-129.997,59.998,-30.0334,Robot TCP Torque,7.72887,-16.9164,-27.1948,4.13769,0.379603,1.09442,Robot Joint Torque,-6.92942,-5.41636,-14.3919,0.796725,0.297634,1.03638,
No.52:Traction sensor V,1359,1938,1266,1683,2082,1700,0,0,0,0,0,0,Traction sensor F/M,-0.346044,-0.202134,0.426777,1.48217,-1.64604,-0.249189,2.23385e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.28,1849.06,2428.89,1756.59,1701.66,1937.56,Contact sensor F/M,-1.66993,0.654338,1.6162,0.410557,16.0786,1.07683,Robot TCP position,0.204318,0.609838,0.603323,2.17793,0.82843,0.375986,Robot Joint position,90.0003,-89.9938,-90.0033,-129.997,59.998,-30.032,Robot TCP Torque,8.63449,-15.1521,-26.9289,3.94598,0.43132,0.994438,Robot Joint Torque,-7.0753,-5.48873,-14.5727,0.883352,0.355674,1.12275,
No.53:Traction sensor V,1359,1938,1272,1683,2085,1701,0,0,0,0,0,0,Traction sensor F/M,-0.36726,-0.214222,0.967348,1.49153,-2.51953,-0.0498667,2.22688e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.36,1849.67,2428.89,1755.68,1701.66,1936.95,Contact sensor F/M,-1.19023,-0.261317,1.62523,3.21056,16.9345,0.49457,Robot TCP position,0.204302,0.609858,0.603313,2.17789,0.828438,0.375953,Robot Joint position,90.0017,-89.9959,-90.0019,-129.999,59.9994,-30.0313,Robot TCP Torque,9.36967,-13.8427,-26.8688,3.88093,0.506293,0.883427,Robot Joint Torque,-7.29413,-5.5611,-14.6029,0.825601,0.529793,1.09396,
No.54:Traction sensor V,1359,1938,1269,1681,2083,1702,0,0,0,0,0,0,Traction sensor F/M,-0.347487,-0.193427,0.672188,0.927061,-1.88051,0.16029,2.19334e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.5,1849.98,2429.2,1755.98,1702.58,1937.26,Contact sensor F/M,-2.89442,-0.253126,1.6826,2.84072,12.75,0.456587,Robot TCP position,0.204309,0.609849,0.603329,2.17794,0.828449,0.375964,Robot Joint position,90.001,-89.9945,-90.0019,-129.997,59.9994,-30.0327,Robot TCP Torque,8.8443,-14.5712,-26.4602,3.79172,0.541095,1.00365,Robot Joint Torque,-7.14824,-5.0545,-14.4823,0.941103,0.355674,1.0076,
No.55:Traction sensor V,1359,1937,1267,1680,2083,1701,0,0,0,0,0,0,Traction sensor F/M,-0.339484,-0.133242,0.481501,0.441776,-1.85665,-0.0563325,2.2269e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.8,1849.06,2428.59,1755.68,1701.35,1936.95,Contact sensor F/M,-2.23341,0.0304686,1.5753,2.68215,15.494,0.404748,Robot TCP position,0.20432,0.609856,0.603302,2.1779,0.8284,0.376013,Robot Joint position,90.0003,-89.9959,-90.0033,-129.997,59.9966,-30.03,Robot TCP Torque,8.41273,-15.2516,-26.401,3.93949,0.492119,1.02557,Robot Joint Torque,-7.36707,-5.63347,-14.4522,0.941103,0.297634,1.06517,
No.56:Traction sensor V,1358,1936,1268,1683,2082,1703,0,0,0,0,0,0,Traction sensor F/M,-0.23759,-0.0865852,0.589731,1.0709,-1.25176,0.387952,2.2269e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.5,1849.67,2428.59,1756.59,1701.97,1936.04,Contact sensor F/M,-2.48675,0.32252,1.57134,0.997425,14.2456,-0.309949,Robot TCP position,0.204304,0.609864,0.603279,2.17789,0.828407,0.375992,Robot Joint position,90.0017,-89.9966,-90.0046,-129.997,59.998,-30.0293,Robot TCP Torque,8.76403,-15.7455,-26.9794,4.05773,0.550879,1.19467,Robot Joint Torque,-6.56471,-5.77822,-14.1809,0.883352,0.355674,0.978807,
No.57:Traction sensor V,1359,1936,1267,1683,2083,1703,0,0,0,0,0,0,Traction sensor F/M,-0.349379,-0.0951274,0.504943,1.09163,-1.93285,0.374972,2.22702e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.67,1848.75,2429.2,1756.59,1702.58,1937.26,Contact sensor F/M,-1.98643,0.79647,1.66916,0.205697,14.3311,0.808451,Robot TCP position,0.20431,0.609862,0.603286,2.17788,0.828428,0.375955,Robot Joint position,90.001,-89.9966,-90.0039,-129.997,59.9987,-30.0313,Robot TCP Torque,7.77293,-16.1,-26.8254,4.01231,0.451276,1.02745,Robot Joint Torque,-7.29413,-5.85059,-14.6029,0.883352,0.297634,1.0076,
No.58:Traction sensor V,1359,1934,1268,1682,2086,1704,0,0,0,0,0,0,Traction sensor F/M,-0.358987,0.00902373,0.577976,0.423541,-2.763,0.570005,2.22694e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.5,1848.75,2428.28,1756.29,1702.27,1936.95,Contact sensor F/M,-2.70611,0.577211,1.52098,0.959486,13.462,0.423589,Robot TCP position,0.204305,0.609872,0.603287,2.17787,0.828436,0.375994,Robot Joint position,90.0017,-89.9972,-90.0033,-129.997,59.9973,-30.0307,Robot TCP Torque,8.20888,-14.2772,-26.3971,3.89405,0.505601,1.06678,Robot Joint Torque,-7.00236,-5.0545,-14.2713,0.883352,0.355674,1.03638,
No.59:Traction sensor V,1360,1934,1273,1682,2088,1705,0,0,0,0,0,0,Traction sensor F/M,-0.480716,-0.0043081,1.03433,0.440521,-3.7617,0.75813,2.22673e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.36,1849.06,2427.67,1755.98,1702.27,1937.26,Contact sensor F/M,-1.61182,0.237565,1.4186,1.94217,15.387,0.756062,Robot TCP position,0.20429,0.609861,0.6033,2.17784,0.828489,0.375988,Robot Joint position,90.0031,-89.9959,-90.0033,-129.999,59.9973,-30.032,Robot TCP Torque,8.84469,-14.4733,-26.5554,3.89665,0.539855,0.910776,Robot Joint Torque,-7.14824,-4.76501,-14.3015,0.969978,0.297634,1.09396,
No.60:Traction sensor V,1359,1936,1281,1682,2087,1704,0,0,0,0,0,0,Traction sensor F/M,-0.37741,-0.107452,1.75623,0.830438,-3.04949,0.574323,2.2342e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.97,1849.67,2428.59,1755.37,1701.97,1936.04,Contact sensor F/M,-1.70516,-0.480269,1.57973,4.00002,15.6333,-0.341964,Robot TCP position,0.204287,0.60986,0.603328,2.17792,0.828464,0.375982,Robot Joint position,90.0031,-89.9952,-90.0012,-129.999,59.9994,-30.0313,Robot TCP Torque,8.696,-14.6396,-27.1404,3.88439,0.353238,0.92696,Robot Joint Torque,-7.00236,-4.98213,-14.3316,0.912227,0.355674,1.03638,
No.61:Traction sensor V,1359,1936,1276,1681,2085,1703,0,0,0,0,0,0,Traction sensor F/M,-0.358766,-0.0934136,1.30017,0.519245,-2.50516,0.350611,2.22955e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.97,1849.37,2428.59,1756.59,1702.88,1937.26,Contact sensor F/M,-2.33673,0.474133,1.57111,0.7712,13.3188,0.67886,Robot TCP position,0.204319,0.609839,0.603353,2.17799,0.828407,0.37604,Robot Joint position,90.0003,-89.9931,-90.0012,-129.997,59.9973,-30.0307,Robot TCP Torque,8.02403,-14.4021,-26.4064,3.76638,0.359345,0.833638,Robot Joint Torque,-7.0753,-4.76501,-14.2412,0.912227,0.471753,1.03638,
No.62:Traction sensor V,1359,1939,1276,1682,2084,1701,0,0,0,0,0,0,Traction sensor F/M,-0.362827,-0.260292,1.32197,1.39754,-2.23458,-0.0553189,2.23747e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.28,1848.75,2428.28,1755.07,1702.27,1935.73,Contact sensor F/M,-2.07981,-0.229456,1.53026,3.96827,14.5746,-0.581351,Robot TCP position,0.204283,0.609866,0.60333,2.1779,0.828501,0.376029,Robot Joint position,90.0038,-89.9952,-90.0012,-129.998,59.9973,-30.032,Robot TCP Torque,8.28101,-15.9301,-26.8754,4.05019,0.366512,1.08336,Robot Joint Torque,-7.73177,-4.76501,-14.3316,0.854476,0.297634,1.06517,
No.63:Traction sensor V,1359,1938,1273,1681,2083,1701,0,0,0,0,0,0,Traction sensor F/M,-0.349246,-0.195411,1.03796,0.912679,-1.91795,-0.0577933,2.22928e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2010.19,1849.98,2428.28,1755.68,1702.58,1936.95,Contact sensor F/M,-2.73508,-0.457272,1.53171,3.58074,13.0281,0.202258,Robot TCP position,0.204309,0.609851,0.603284,2.17786,0.828438,0.375924,Robot Joint position,90.001,-89.9959,-90.0046,-129.999,59.9994,-30.032,Robot TCP Torque,8.19876,-14.4332,-26.5644,3.77672,0.38862,0.946494,Robot Joint Torque,-7.44001,-5.0545,-14.3618,0.998854,0.297634,1.03638,
No.64:Traction sensor V,1360,1937,1275,1681,2084,1702,0,0,0,0,0,0,Traction sensor F/M,-0.461067,-0.149774,1.22065,0.726433,-2.62588,0.131907,2.23749e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.97,1848.75,2428.89,1756.59,1701.66,1936.95,Contact sensor F/M,-1.51984,0.8125,1.6147,0.13364,16.3395,0.659309,Robot TCP position,0.204306,0.609848,0.603316,2.17788,0.82849,0.376001,Robot Joint position,90.0017,-89.9945,-90.0033,-129.998,59.9966,-30.0334,Robot TCP Torque,8.02084,-15.0438,-26.6606,3.97871,0.395373,0.962669,Robot Joint Torque,-6.63765,-4.98213,-14.3015,0.796725,0.355674,1.09396,
No.65:Traction sensor V,1361,1936,1271,1682,2083,1702,0,0,0,0,0,0,Traction sensor F/M,-0.560982,-0.101611,0.872818,0.819017,-2.76491,0.125444,2.23752e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.67,1849.37,2429.2,1756.9,1702.27,1936.65,Contact sensor F/M,-1.77108,0.696565,1.6673,-0.0323965,15.1049,0.343993,Robot TCP position,0.204312,0.609853,0.603286,2.17785,0.828462,0.375964,Robot Joint position,90.001,-89.9959,-90.0046,-129.998,59.9973,-30.0327,Robot TCP Torque,8.00219,-14.7286,-26.1968,3.77406,0.422193,0.959974,Robot Joint Torque,-7.36707,-5.85059,-14.633,0.941103,0.297634,0.978807,
No.66:Traction sensor V,1361,1934,1275,1684,2080,1701,0,0,0,0,0,0,Traction sensor F/M,-0.548269,0.00429274,1.25654,0.940091,-2.04199,-0.0901498,2.23758e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2011.11,1848.45,2428.28,1756.9,1702.58,1937.26,Contact sensor F/M,-3.23122,1.12906,1.51669,-0.791975,12.1341,0.684009,Robot TCP position,0.204305,0.609856,0.603338,2.17794,0.828473,0.376022,Robot Joint position,90.0017,-89.9945,-90.0012,-129.997,59.9973,-30.0327,Robot TCP Torque,8.56055,-15.3006,-27.0374,3.94158,0.46152,1.05256,Robot Joint Torque,-7.14824,-4.98213,-14.422,0.941103,0.384694,1.03638,
No.67:Traction sensor V,1362,1934,1277,1685,2078,1701,0,0,0,0,0,0,Traction sensor F/M,-0.648636,-0.000151555,1.45512,1.21539,-1.93798,-0.101233,2.19363e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.28,1848.75,2427.98,1754.76,1702.27,1937.26,Contact sensor F/M,-2.07723,-0.43393,1.48162,4.72082,14.584,0.565682,Robot TCP position,0.204267,0.609873,0.603308,2.17788,0.828499,0.376022,Robot Joint position,90.0052,-89.9959,-90.0026,-129.998,59.998,-30.0307,Robot TCP Torque,8.51283,-14.5516,-26.8173,3.9466,0.442219,0.942976,Robot Joint Torque,-7.00236,-5.19924,-14.3618,0.912227,0.326654,1.03638,
No.68:Traction sensor V,1362,1934,1269,1685,2077,1701,0,0,0,0,0,0,Traction sensor F/M,-0.638149,0.00599744,0.729642,1.22858,-1.59837,-0.0874714,2.23362e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.67,1848.75,2429.5,1756.9,1702.27,1936.95,Contact sensor F/M,-1.78191,1.00842,1.71614,-0.572111,15.0847,0.648023,Robot TCP position,0.204307,0.609857,0.60331,2.1779,0.828455,0.376038,Robot Joint position,90.0017,-89.9952,-90.0033,-129.997,59.9959,-30.0313,Robot TCP Torque,8.10369,-15.4585,-26.8756,3.98545,0.430354,1.02507,Robot Joint Torque,-6.85648,-5.27162,-14.422,0.912227,0.384694,1.06517,
No.69:Traction sensor V,1362,1933,1272,1684,2078,1700,0,0,0,0,0,0,Traction sensor F/M,-0.638815,0.0609709,0.992272,0.737514,-1.88756,-0.313029,2.22685e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.58,1849.98,2427.98,1756.59,1701.35,1937.56,Contact sensor F/M,-1.60044,0.189196,1.46545,1.1947,16.5977,0.988752,Robot TCP position,0.204326,0.609863,0.603302,2.17793,0.828404,0.375979,Robot Joint position,89.9997,-89.9966,-90.0026,-129.996,59.998,-30.0313,Robot TCP Torque,8.31578,-15.371,-26.9325,3.91761,0.461862,0.990985,Robot Joint Torque,-7.0753,-4.83739,-14.2111,0.941103,0.326654,1.0076,
No.70:Traction sensor V,1361,1935,1270,1681,2080,1702,0,0,0,0,0,0,Traction sensor F/M,-0.537338,-0.0300559,0.770823,0.316105,-1.90712,0.121534,2.21726e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.58,1848.75,2427.37,1756.29,1703.19,1936.65,Contact sensor F/M,-2.85881,0.563735,1.37017,1.00472,11.9973,0.142232,Robot TCP position,0.204282,0.609871,0.603302,2.1779,0.828484,0.376015,Robot Joint position,90.0038,-89.9959,-90.0033,-129.996,59.998,-30.0313,Robot TCP Torque,8.51882,-14.75,-26.8769,3.88887,0.544579,0.98736,Robot Joint Torque,-7.22118,-4.83739,-14.4522,0.912227,0.355674,1.06517,
No.71:Traction sensor V,1360,1936,1270,1680,2081,1701,0,0,0,0,0,0,Traction sensor F/M,-0.434333,-0.0777041,0.758663,0.228887,-1.74449,-0.0772159,2.23755e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.28,1849.37,2428.28,1755.98,1701.97,1936.95,Contact sensor F/M,-1.86719,0.0809696,1.52229,2.21413,15.3397,0.453622,Robot TCP position,0.20429,0.609844,0.603294,2.17788,0.828475,0.376012,Robot Joint position,90.0031,-89.9938,-90.006,-129.997,59.9973,-30.0313,Robot TCP Torque,7.88767,-14.9456,-26.8845,3.80003,0.424917,0.934058,Robot Joint Torque,-6.85648,-4.69264,-14.3618,0.941103,0.442733,1.09396,
No.72:Traction sensor V,1360,1937,1265,1679,2082,1702,0,0,0,0,0,0,Traction sensor F/M,-0.436385,-0.127526,0.293335,0.174732,-1.94037,0.141677,2.23737e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.36,1849.37,2428.59,1755.68,1702.58,1936.65,Contact sensor F/M,-1.81516,-0.127076,1.57722,3.00853,14.6419,0.176057,Robot TCP position,0.204311,0.609863,0.603316,2.17793,0.828431,0.375997,Robot Joint position,90.001,-89.9959,-90.0019,-129.997,59.998,-30.0313,Robot TCP Torque,8.7536,-14.69,-26.6091,3.89898,0.486766,0.826871,Robot Joint Torque,-7.00236,-4.90976,-14.3015,0.941103,0.268614,1.03638,
No.73:Traction sensor V,1359,1937,1267,1680,2084,1702,0,0,0,0,0,0,Traction sensor F/M,-0.345787,-0.136157,0.478322,0.452839,-2.12794,0.154425,2.2199e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.97,1849.37,2428.89,1755.68,1702.27,1937.26,Contact sensor F/M,-1.91933,-0.125387,1.62794,2.99863,14.8586,0.641178,Robot TCP position,0.204298,0.609849,0.603308,2.17789,0.82844,0.376031,Robot Joint position,90.0024,-89.9945,-90.0039,-129.998,59.9966,-30.03,Robot TCP Torque,8.22777,-15.2403,-26.8196,3.98228,0.357987,0.910092,Robot Joint Torque,-7.14824,-4.98213,-14.4522,0.998854,0.297634,1.12275,
No.74:Traction sensor V,1359,1936,1263,1683,2082,1702,0,0,0,0,0,0,Traction sensor F/M,-0.340652,-0.0909628,0.140815,1.11472,-1.56132,0.188489,2.23464e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.89,1849.37,2428.28,1756.59,1701.35,1936.95,Contact sensor F/M,-1.76652,0.497367,1.5151,0.660991,16.3032,0.557079,Robot TCP position,0.204295,0.609855,0.603307,2.1779,0.828455,0.375978,Robot Joint position,90.0024,-89.9952,-90.0033,-129.998,59.9987,-30.0313,Robot TCP Torque,8.10678,-15.1054,-26.8761,3.93632,0.574495,0.954633,Robot Joint Torque,-7.22118,-5.27162,-14.5727,0.998854,0.326654,1.06517,
No.75:Traction sensor V,1359,1934,1268,1685,2084,1702,0,0,0,0,0,0,Traction sensor F/M,-0.357398,-0.00288356,0.615356,1.24633,-2.30014,0.160641,2.21122e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2009.58,1849.06,2429.2,1756.29,1701.35,1935.73,Contact sensor F/M,-1.61779,0.453032,1.66978,1.15409,16.5691,-0.369841,Robot TCP position,0.204295,0.609864,0.603308,2.1779,0.82848,0.375972,Robot Joint position,90.0024,-89.9959,-90.0026,-129.997,59.9987,-30.0327,Robot TCP Torque,8.17545,-16.0002,-26.7727,4.02713,0.437786,1.17938,Robot Joint Torque,-7.14824,-5.27162,-14.4823,0.825601,0.384694,1.03638,
No.76:Traction sensor V,1357,1933,1270,1686,2082,1701,0,0,0,0,0,0,Traction sensor F/M,-0.134375,0.0619365,0.796369,1.27793,-0.978421,-0.0251398,2.23757e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.67,1849.06,2428.59,1756.59,1702.88,1937.56,Contact sensor F/M,-2.18653,0.632864,1.56938,0.493752,13.5816,0.973006,Robot TCP position,0.204288,0.609853,0.603308,2.17792,0.828455,0.376002,Robot Joint position,90.0031,-89.9945,-90.0039,-129.997,59.9987,-30.0307,Robot TCP Torque,8.18039,-14.6993,-26.8757,3.91182,0.422986,1.06231,Robot Joint Torque,-7.22118,-5.48873,-14.3618,0.854476,0.413713,1.06517,
